711728148	1595488636940	[]
711728149	1595488636941	[]
711729188	1595488637981	[]
711729190	1595488637982	[]
711730206	1595488638999	[{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:38,"rssi":-93,"elap_ts":0,"major":10001,"minor":19641,"power":-59},{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:3A,"rssi":-93,"elap_ts":0,"major":10001,"minor":19641,"power":-59}]
711730210	1595488639002	[{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:38,"rssi":-93,"elap_ts":0,"major":10001,"minor":19641,"power":-59},{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:3A,"rssi":-93,"elap_ts":0,"major":10001,"minor":19641,"power":-59}]
711731221	1595488640013	[]
711731222	1595488640015	[]
711732059	1595488640851	[]
711732061	1595488640853	[]
711733076	1595488641869	[]
711733080	1595488641872	[]
711734097	1595488642889	[]
711734098	1595488642891	[]
711735121	1595488643913	[{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:38,"rssi":-75,"elap_ts":0,"major":10001,"minor":19641,"power":-59},{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:3A,"rssi":-87,"elap_ts":0,"major":10001,"minor":19641,"power":-59},{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:3B,"rssi":-93,"elap_ts":0,"major":10001,"minor":19641,"power":-59}]
711735124	1595488643916	[{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:38,"rssi":-75,"elap_ts":0,"major":10001,"minor":19641,"power":-59},{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:3A,"rssi":-87,"elap_ts":0,"major":10001,"minor":19641,"power":-59},{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:3B,"rssi":-93,"elap_ts":0,"major":10001,"minor":19641,"power":-59}]
711736078	1595488644871	[]
711736082	1595488644874	[]
711737095	1595488645888	[]
711737099	1595488645892	[]
711738113	1595488646906	[]
711738117	1595488646909	[]
711739135	1595488647928	[{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:3B,"rssi":-91,"elap_ts":0,"major":10001,"minor":19641,"power":-59},{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:3A,"rssi":-89,"elap_ts":0,"major":10001,"minor":19641,"power":-59},{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:38,"rssi":-92,"elap_ts":0,"major":10001,"minor":19641,"power":-59}]
711739137	1595488647929	[{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:3B,"rssi":-91,"elap_ts":0,"major":10001,"minor":19641,"power":-59},{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:3A,"rssi":-89,"elap_ts":0,"major":10001,"minor":19641,"power":-59},{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:38,"rssi":-92,"elap_ts":0,"major":10001,"minor":19641,"power":-59}]
