711808749	1595488717542	[{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:38,"rssi":-91,"elap_ts":0,"major":10001,"minor":19641,"power":-59},{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:3A,"rssi":-94,"elap_ts":0,"major":10001,"minor":19641,"power":-59}]
711808751	1595488717544	[{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:38,"rssi":-91,"elap_ts":0,"major":10001,"minor":19641,"power":-59},{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:3A,"rssi":-94,"elap_ts":0,"major":10001,"minor":19641,"power":-59}]
711809759	1595488718551	[]
711809761	1595488718554	[]
711810771	1595488719563	[]
711810773	1595488719565	[]
711811709	1595488720502	[]
711811710	1595488720503	[]
711812730	1595488721522	[]
711812734	1595488721526	[]
711813741	1595488722533	[]
711813743	1595488722536	[]
711814696	1595488723488	[]
711814698	1595488723490	[]
711815714	1595488724506	[]
711815717	1595488724509	[]
711816735	1595488725527	[]
711816742	1595488725534	[]
711817721	1595488726513	[{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:38,"rssi":-92,"elap_ts":0,"major":10001,"minor":19641,"power":-59}]
711817723	1595488726515	[{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:38,"rssi":-92,"elap_ts":0,"major":10001,"minor":19641,"power":-59}]
711818738	1595488727530	[]
711818739	1595488727532	[]
711819755	1595488728548	[{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:38,"rssi":-93,"elap_ts":0,"major":10001,"minor":19641,"power":-59}]
711819759	1595488728551	[{"UUID":"fda50693-a4e2-4fb1-afcf-c6eb07647825","mac":C2:01:AB:00:05:38,"rssi":-93,"elap_ts":0,"major":10001,"minor":19641,"power":-59}]
711820758	1595488729550	[]
711820759	1595488729552	[]
711821777	1595488730569	[]
711821779	1595488730572	[]
711825764	1595488734557	[]
711825766	1595488734558	[]
711826738	1595488735531	[]
711826744	1595488735536	[]
711827755	1595488736548	[]
711827757	1595488736550	[]
