711645327	1595488554120	{"acc":3,"vals":[0.12767029,-0.06109619,0.07330322,-0.013031006,-0.01737976,0.054763794]}
711645329	1595488554122	{"acc":3,"vals":[0.12767029,-0.06109619,0.07330322,-0.013031006,-0.01737976,0.054763794]}
711645332	1595488554125	{"acc":3,"vals":[0.12767029,-0.06109619,0.07330322,-0.013031006,-0.01737976,0.054763794]}
711645334	1595488554127	{"acc":3,"vals":[-0.122177124,-0.35736084,0.120651245,-0.013031006,-0.01737976,0.054763794]}
711645336	1595488554129	{"acc":3,"vals":[-0.37202454,-0.65364075,0.16799927,-0.013031006,-0.01737976,0.054763794]}
711645339	1595488554132	{"acc":3,"vals":[-0.36531067,-0.63653564,0.16555786,-0.013031006,-0.01737976,0.054763794]}
711645341	1595488554134	{"acc":3,"vals":[-0.35736084,-0.61576843,0.16127014,-0.013031006,-0.01737976,0.054763794]}
711645344	1595488554136	{"acc":3,"vals":[-0.34820557,-0.5943756,0.15516663,-0.013031006,-0.01737976,0.054763794]}
711645346	1595488554138	{"acc":3,"vals":[-0.33476257,-0.57421875,0.14967346,-0.013031006,-0.01737976,0.054763794]}
711645348	1595488554140	{"acc":3,"vals":[-0.32192993,-0.5565033,0.14050293,-0.013031006,-0.01737976,0.054763794]}
711645351	1595488554143	{"acc":3,"vals":[-0.31155396,-0.53634644,0.13316345,-0.013031006,-0.01737976,0.054763794]}
711645353	1595488554145	{"acc":3,"vals":[-0.2975006,-0.52412415,0.12705994,-0.013031006,-0.01737976,0.054763794]}
711645356	1595488554148	{"acc":3,"vals":[-0.28405762,-0.50579834,0.122787476,-0.013031006,-0.01737976,0.054763794]}
711645358	1595488554150	{"acc":3,"vals":[-0.27368164,-0.47709656,0.11668396,-0.013031006,-0.01737976,0.054763794]}
711645360	1595488554152	{"acc":3,"vals":[-0.26390076,-0.4434967,0.11546326,-0.013031006,-0.01737976,0.054763794]}
711645363	1595488554155	{"acc":3,"vals":[-0.25595093,-0.40989685,0.11239624,-0.013031006,-0.01737976,0.054763794]}
711645365	1595488554157	{"acc":3,"vals":[-0.25167847,-0.3726349,0.10812378,-0.013031006,-0.01737976,0.054763794]}
711645368	1595488554160	{"acc":3,"vals":[-0.25350952,-0.32987976,0.10324097,-0.013031006,-0.01737976,0.054763794]}
711645370	1595488554162	{"acc":3,"vals":[-0.25901794,-0.28833008,0.09591675,-0.013031006,-0.01737976,0.054763794]}
711645372	1595488554164	{"acc":3,"vals":[-0.26390076,-0.2449646,0.08857727,-0.013031006,-0.01737976,0.054763794]}
711645375	1595488554167	{"acc":3,"vals":[-0.27000427,-0.20892334,0.082473755,-0.013031006,-0.01737976,0.054763794]}
711645377	1595488554169	{"acc":3,"vals":[-0.2816162,-0.16799927,0.074523926,-0.013031006,-0.01737976,0.054763794]}
711645380	1595488554172	{"acc":3,"vals":[-0.29322815,-0.12950134,0.06719971,-0.013031006,-0.01737976,0.054763794]}
711645382	1595488554174	{"acc":3,"vals":[-0.30116272,-0.09957886,0.059249878,-0.013031006,-0.01737976,0.054763794]}
711645385	1595488554177	{"acc":3,"vals":[-0.30911255,-0.07147217,0.050704956,-0.013031006,-0.01737976,0.054763794]}
711645387	1595488554179	{"acc":3,"vals":[-0.31214905,-0.051315308,0.0488739,-0.013031006,-0.01737976,0.054763794]}
711645389	1595488554181	{"acc":3,"vals":[-0.30970764,-0.034210205,0.045211792,-0.013031006,-0.01737976,0.054763794]}
711645392	1595488554184	{"acc":3,"vals":[-0.30667114,-0.02015686,0.042770386,-0.013031006,-0.01737976,0.054763794]}
711645394	1595488554186	{"acc":3,"vals":[-0.2987213,-0.011001587,0.040924072,-0.013031006,-0.01737976,0.054763794]}
711645396	1595488554188	{"acc":3,"vals":[-0.29078674,5.950928E-4,0.038482666,-0.013031006,-0.01737976,0.054763794]}
711645399	1595488554191	{"acc":3,"vals":[-0.27915955,0.012817383,0.039093018,-0.013031006,-0.01737976,0.054763794]}
711645401	1595488554193	{"acc":3,"vals":[-0.26512146,0.025650024,0.03604126,-0.013031006,-0.01737976,0.054763794]}
711645404	1595488554196	{"acc":3,"vals":[-0.24801636,0.041534424,0.03604126,-0.013031006,-0.01737976,0.054763794]}
711645406	1595488554198	{"acc":3,"vals":[-0.2303009,0.05618286,0.034210205,-0.013031006,-0.01737976,0.054763794]}
711645408	1595488554200	{"acc":3,"vals":[-0.21258545,0.07145691,0.03237915,-0.013031006,-0.01737976,0.054763794]}
711645411	1595488554203	{"acc":3,"vals":[-0.19670105,0.08856201,0.02810669,-0.013031006,-0.01737976,0.054763794]}
711645413	1595488554205	{"acc":3,"vals":[-0.17959595,0.10139465,0.025039673,-0.013031006,-0.01737976,0.054763794]}
711645416	1595488554208	{"acc":3,"vals":[-0.1618805,0.11116028,0.02078247,-0.013031006,-0.01737976,0.054763794]}
711645418	1595488554210	{"acc":3,"vals":[-0.14294434,0.11911011,0.014663696,-0.013031006,-0.01737976,0.054763794]}
711645420	1595488554212	{"acc":3,"vals":[-0.12461853,0.12948608,0.009780884,-0.013031006,-0.01737976,0.054763794]}
711645423	1595488554215	{"acc":3,"vals":[-0.106292725,0.13804626,0.005493164,-0.013031006,-0.01737976,0.054763794]}
711645425	1595488554217	{"acc":3,"vals":[-0.08735657,0.14781189,0.005493164,-0.013031006,-0.01737976,0.054763794]}
711645428	1595488554220	{"acc":3,"vals":[-0.06903076,0.15698242,0.004272461,-0.013031006,-0.01737976,0.054763794]}
711645430	1595488554222	{"acc":3,"vals":[-0.051315308,0.17042542,0.0036773682,-0.013031006,-0.01737976,0.054763794]}
711645432	1595488554224	{"acc":3,"vals":[-0.034210205,0.18386841,0.0048980713,-0.013031006,-0.01737976,0.054763794]}
711645435	1595488554227	{"acc":3,"vals":[-0.018936157,0.1991272,0.0061187744,-0.013031006,-0.01737976,0.054763794]}
711645437	1595488554229	{"acc":3,"vals":[-0.0061187744,0.21440125,0.005493164,-0.013031006,-0.01737976,0.054763794]}
711645440	1595488554232	{"acc":3,"vals":[0.0018157959,0.22845459,0.0018310547,-0.013031006,-0.01737976,0.054763794]}
