711645392	1595488554184	{"acc":3,"vals":[-53.764343,-27.798462,-16.67633]}
711645421	1595488554213	{"acc":3,"vals":[-51.831055,-28.919983,-14.279175]}
711645458	1595488554250	{"acc":3,"vals":[-52.989197,-27.76184,-18.777466]}
711645478	1595488554270	{"acc":3,"vals":[-51.924133,-27.728271,-18.032837]}
711645518	1595488554310	{"acc":3,"vals":[-52.18811,-30.258179,-13.522339]}
711645538	1595488554330	{"acc":3,"vals":[-49.60785,-30.326843,-10.83374]}
711645578	1595488554371	{"acc":3,"vals":[-47.036743,-31.117249,-11.291504]}
711645598	1595488554390	{"acc":3,"vals":[-47.369385,-32.006836,-12.184143]}
711645638	1595488554431	{"acc":3,"vals":[-48.579407,-31.610107,-11.882019]}
711645678	1595488554470	{"acc":3,"vals":[-47.92633,-30.412292,-11.740112]}
711645698	1595488554490	{"acc":3,"vals":[-46.60797,-31.695557,-9.942627]}
711645718	1595488554511	{"acc":3,"vals":[-47.662354,-31.436157,-10.687256]}
711645733	1595488554525	{"acc":3,"vals":[-47.63794,-30.989075,-12.188721]}
711645758	1595488554551	{"acc":3,"vals":[-47.436523,-29.51355,-11.299133]}
711645798	1595488554591	{"acc":3,"vals":[-46.800232,-28.759766,-10.705566]}
711645818	1595488554610	{"acc":3,"vals":[-45.440674,-29.013062,-9.660339]}
711645838	1595488554631	{"acc":3,"vals":[-45.599365,-29.164124,-9.510803]}
711645858	1595488554650	{"acc":3,"vals":[-46.832275,-29.35791,-8.602905]}
711645898	1595488554690	{"acc":3,"vals":[-50.152588,-28.297424,-9.042358]}
711645921	1595488554713	{"acc":3,"vals":[-47.538757,-27.767944,-8.605957]}
711645958	1595488554751	{"acc":3,"vals":[-49.673462,-27.838135,-9.646606]}
711645978	1595488554771	{"acc":3,"vals":[-47.34497,-26.586914,-8.312988]}
711646018	1595488554810	{"acc":3,"vals":[-48.74115,-27.363586,-9.5047]}
711646038	1595488554830	{"acc":3,"vals":[-48.495483,-28.689575,-7.247925]}
711646078	1595488554871	{"acc":3,"vals":[-46.446228,-26.998901,-7.8674316]}
711646098	1595488554891	{"acc":3,"vals":[-48.416138,-26.625061,-8.306885]}
