1595488554460;{"orientation": [102.69116, -38.805496, 0.15610245], "mag": [], "gyro": [0.20910645, -0.03942871, -0.033981323], "acc": [-0.026321411, 6.2117615, 7.491928]}
1595488554470;{"orientation": [102.76657, -38.963493, 0.1420698], "mag": [-47.92633, -30.412292, -11.740112], "gyro": [0.17123413, -0.029052734, -0.051086426], "acc": [-0.06460571, 6.276367, 7.2669983]}
1595488554480;{"orientation": [102.7749, -39.0698, 0.10279953], "mag": [], "gyro": [0.09120178, -0.040039062, -0.0572052], "acc": [-0.24885559, 6.221344, 7.4680023]}
1595488554490;{"orientation": [102.814514, -39.093594, 0.05087979], "mag": [-46.60797, -31.695557, -9.942627], "gyro": [0.028900146, -0.07791138, -0.05230713], "acc": [-0.34217834, 6.2524414, 7.8269196]}
1595488554500;{"orientation": [102.98685, -39.065987, 0.021375079], "mag": [], "gyro": [-0.016296387, -0.109680176, -0.055984497], "acc": [-0.29910278, 6.3672943, 8.085342]}
1595488554510;{"orientation": [103.052185, -39.03559, -0.0020507644], "mag": [-47.662354, -31.436157, -10.687256], "gyro": [-0.0211792, -0.1005249, -0.053527832], "acc": [-0.2871399, 6.4295197, 8.092529]}
1595488554520;{"orientation": [103.18164, -39.02532, -0.038537636], "mag": [-47.63794, -30.989075, -12.188721], "gyro": [0.017288208, -0.029663086, -0.03276062], "acc": [-0.30867004, 6.4319153, 8.102097]}
1595488554530;{"orientation": [103.23877, -39.067814, -0.15542966], "mag": [], "gyro": [0.1290741, 0.09739685, 0.00021362305], "acc": [-0.34457397, 6.324234, 8.104492]}
1595488554540;{"orientation": [103.17804, -39.17941, -0.26229724], "mag": [], "gyro": [0.22499084, 0.14993286, 0.017318726], "acc": [-0.3900299, 6.45105, 7.939392]}
1595488554550;{"orientation": [103.15802, -39.360046, -0.33610022], "mag": [-47.436523, -29.51355, -11.299133], "gyro": [0.2537079, 0.11143494, 0.033813477], "acc": [-0.26081848, 6.546768, 7.4895325]}
1595488554560;{"orientation": [103.08127, -39.550728, -0.37133092], "mag": [], "gyro": [0.14802551, 0.0039367676, 0.020980835], "acc": [-0.2632141, 6.6257324, 6.972687]}
1595488554570;{"orientation": [103.04642, -39.67459, -0.36662483], "mag": [], "gyro": [0.0466156, -0.098083496, 0.018539429], "acc": [-0.34695435, 6.6305084, 7.085144]}
1595488554580;{"orientation": [103.06848, -39.712135, -0.2991534], "mag": [], "gyro": [-0.08898926, -0.24835205, 0.027709961], "acc": [-0.20578003, 6.460617, 7.044464]}
1595488554590;{"orientation": [103.17322, -39.701843, -0.18553899], "mag": [-46.800232, -28.759766, -10.705566], "gyro": [-0.13786316, -0.24223328, 0.025268555], "acc": [0.021530151, 6.3433685, 7.0157623]}
1595488554600;{"orientation": [103.21579, -39.6617, -0.075418964], "mag": [], "gyro": [-0.14701843, -0.1842041, 0.023422241], "acc": [0.14356995, 6.2907257, 7.1856537]}
1595488554610;{"orientation": [103.23944, -39.60932, 0.019939031], "mag": [-45.440674, -29.013062, -9.660339], "gyro": [-0.15374756, -0.09989929, 0.024658203], "acc": [0.25842285, 6.1997986, 7.188034]}
1595488554620;{"orientation": [103.328735, -39.52447, 0.08103168], "mag": [], "gyro": [-0.18305969, -0.037597656, 0.0063323975], "acc": [0.24885559, 6.106491, 7.4273224]}
1595488554630;{"orientation": [103.349915, -39.399197, 0.10354914], "mag": [-45.599365, -29.164124, -9.510803], "gyro": [-0.20811462, -0.008285522, -0.018112183], "acc": [0.0765686, 6.135193, 7.8867493]}
