711645407	1595488554200	{"acc":3,"vals":[101.805664,-39.13269,2.380717]}
711645412	1595488554205	{"acc":3,"vals":[101.8985,-38.902157,2.3943129]}
711645417	1595488554210	{"acc":3,"vals":[102.012726,-38.63282,2.3695233]}
711645421	1595488554214	{"acc":3,"vals":[102.12012,-38.40186,2.2555661]}
711645426	1595488554219	{"acc":3,"vals":[102.15076,-38.272404,2.112612]}
711645431	1595488554224	{"acc":3,"vals":[102.12543,-38.25086,1.9825796]}
711645436	1595488554229	{"acc":3,"vals":[102.07657,-38.28444,1.9086652]}
711645441	1595488554234	{"acc":3,"vals":[102.0148,-38.353027,1.8905073]}
711645446	1595488554239	{"acc":3,"vals":[101.94681,-38.44247,1.9148533]}
711645450	1595488554242	{"acc":3,"vals":[101.87976,-38.537613,1.9659946]}
711645455	1595488554247	{"acc":3,"vals":[101.825714,-38.60609,1.9923117]}
711645460	1595488554252	{"acc":3,"vals":[101.78027,-38.65318,1.9674537]}
711645465	1595488554257	{"acc":3,"vals":[101.748474,-38.661102,1.8940524]}
711645470	1595488554262	{"acc":3,"vals":[101.74759,-38.62736,1.7844958]}
711645474	1595488554266	{"acc":3,"vals":[101.753784,-38.59026,1.6590458]}
711645479	1595488554271	{"acc":3,"vals":[101.77139,-38.543804,1.528501]}
711645484	1595488554276	{"acc":3,"vals":[101.79526,-38.496067,1.4035565]}
711645489	1595488554281	{"acc":3,"vals":[101.82071,-38.458164,1.2837219]}
711645494	1595488554287	{"acc":3,"vals":[101.852234,-38.41789,1.1783128]}
711645498	1595488554290	{"acc":3,"vals":[101.88977,-38.37597,1.0887345]}
711645503	1595488554296	{"acc":3,"vals":[101.93344,-38.332634,1.0086269]}
711645508	1595488554300	{"acc":3,"vals":[101.979126,-38.29349,0.93657494]}
711645513	1595488554306	{"acc":3,"vals":[102.02167,-38.268555,0.8722556]}
711645518	1595488554311	{"acc":3,"vals":[102.05145,-38.27051,0.81971383]}
711645522	1595488554314	{"acc":3,"vals":[102.09967,-38.29242,0.7766778]}
711645527	1595488554319	{"acc":3,"vals":[102.11902,-38.31333,0.7444518]}
711645532	1595488554324	{"acc":3,"vals":[102.14099,-38.332348,0.727117]}
711645537	1595488554330	{"acc":3,"vals":[102.16748,-38.34317,0.7147962]}
711645542	1595488554334	{"acc":3,"vals":[102.240234,-38.34964,0.6974991]}
711645546	1595488554339	{"acc":3,"vals":[102.26669,-38.35563,0.6801816]}
711645551	1595488554343	{"acc":3,"vals":[102.28854,-38.364563,0.6708918]}
711645556	1595488554348	{"acc":3,"vals":[102.30475,-38.376846,0.6735882]}
711645561	1595488554353	{"acc":3,"vals":[102.315216,-38.392025,0.68379337]}
711645566	1595488554359	{"acc":3,"vals":[102.31485,-38.41823,0.68776363]}
711645570	1595488554362	{"acc":3,"vals":[102.312256,-38.44054,0.68812394]}
711645575	1595488554368	{"acc":3,"vals":[102.3103,-38.45889,0.68900687]}
711645580	1595488554373	{"acc":3,"vals":[102.30524,-38.47934,0.67823136]}
711645585	1595488554378	{"acc":3,"vals":[102.34241,-38.50838,0.65210086]}
711645590	1595488554382	{"acc":3,"vals":[102.32367,-38.54525,0.6178384]}
711645594	1595488554386	{"acc":3,"vals":[102.299255,-38.58774,0.58001935]}
711645599	1595488554392	{"acc":3,"vals":[102.27457,-38.627373,0.54264957]}
711645604	1595488554396	{"acc":3,"vals":[102.30725,-38.651962,0.50054824]}
711645609	1595488554401	{"acc":3,"vals":[102.297,-38.665768,0.45213926]}
