711645402	1595488554195	{"acc":3,"vals":[0.19663551,-0.27362016,-0.7258486,0.5996751,0.0]}
711645407	1595488554200	{"acc":3,"vals":[0.19596234,-0.27219534,-0.72671723,0.5994919,0.0]}
711645412	1595488554205	{"acc":3,"vals":[0.19444913,-0.2709603,-0.72772235,0.59932476,0.0]}
711645417	1595488554210	{"acc":3,"vals":[0.19293104,-0.2693141,-0.729003,0.59900093,0.0]}
711645421	1595488554214	{"acc":3,"vals":[0.19220674,-0.2674388,-0.730326,0.5984622,0.0]}
711645426	1595488554219	{"acc":3,"vals":[0.19238086,-0.26593047,-0.73106205,0.59817964,0.0]}
711645431	1595488554224	{"acc":3,"vals":[0.1931651,-0.265082,-0.73122835,0.59810024,0.0]}
711645436	1595488554229	{"acc":3,"vals":[0.19392945,-0.26483354,-0.73103666,0.5981973,0.0]}
711645441	1595488554234	{"acc":3,"vals":[0.19454728,-0.26507273,-0.73059016,0.5984362,0.0]}
711645446	1595488554239	{"acc":3,"vals":[0.19501533,-0.26565257,-0.7299813,0.5987696,0.0]}
711645450	1595488554243	{"acc":3,"vals":[0.19533955,-0.2664076,-0.7293117,0.5991443,0.0]}
711645455	1595488554248	{"acc":3,"vals":[0.19565433,-0.26688668,-0.728819,0.5994278,0.0]}
711645460	1595488554253	{"acc":3,"vals":[0.19616614,-0.2669803,-0.7285196,0.5995828,0.0]}
711645465	1595488554258	{"acc":3,"vals":[0.19675274,-0.26659766,-0.7284765,0.5996132,0.0]}
711645470	1595488554263	{"acc":3,"vals":[0.19728132,-0.26581627,-0.7287611,0.5994407,0.0]}
711645474	1595488554267	{"acc":3,"vals":[0.19787781,-0.2649433,-0.7291198,0.5991942,0.0]}
711645479	1595488554272	{"acc":3,"vals":[0.19843179,-0.26400375,-0.729568,0.5988801,0.0]}
711645484	1595488554277	{"acc":3,"vals":[0.19892904,-0.26309544,-0.73003954,0.5985401,0.0]}
711645489	1595488554281	{"acc":3,"vals":[0.19944158,-0.26227865,-0.73048556,0.5981838,0.0]}
711645494	1595488554287	{"acc":3,"vals":[0.19983555,-0.26153174,-0.73094034,0.5978237,0.0]}
711645498	1595488554290	{"acc":3,"vals":[0.20010616,-0.2608665,-0.73139924,0.5974624,0.0]}
711645503	1595488554296	{"acc":3,"vals":[0.20029512,-0.26025185,-0.7318747,0.59708476,0.0]}
711645508	1595488554301	{"acc":3,"vals":[0.20045012,-0.25970906,-0.7323353,0.59670424,0.0]}
711645513	1595488554306	{"acc":3,"vals":[0.20063697,-0.25929153,-0.7327323,0.5963356,0.0]}
711645518	1595488554310	{"acc":3,"vals":[0.20091723,-0.25908458,-0.7329798,0.5960269,0.0]}
711645522	1595488554314	{"acc":3,"vals":[0.20119844,-0.25908697,-0.7332605,0.5955855,0.0]}
711645527	1595488554319	{"acc":3,"vals":[0.20147042,-0.25908825,-0.733373,0.5953545,0.0]}
711645532	1595488554324	{"acc":3,"vals":[0.20163086,-0.25915903,-0.73347604,0.5951424,0.0]}
711645537	1595488554330	{"acc":3,"vals":[0.2017063,-0.2592113,-0.73361176,0.5949267,0.0]}
711645542	1595488554334	{"acc":3,"vals":[0.20168641,-0.25929153,-0.7340066,0.5944113,0.0]}
711645546	1595488554338	{"acc":3,"vals":[0.20176892,-0.25928712,-0.73416203,0.5941932,0.0]}
711645551	1595488554343	{"acc":3,"vals":[0.20182553,-0.25933492,-0.7342722,0.594017,0.0]}
711645556	1595488554348	{"acc":3,"vals":[0.20183513,-0.2594561,-0.7343235,0.5938974,0.0]}
711645561	1595488554354	{"acc":3,"vals":[0.20182449,-0.25962442,-0.7343246,0.5938261,0.0]}
711645566	1595488554358	{"acc":3,"vals":[0.2019356,-0.25981212,-0.7342559,0.5937911,0.0]}
711645570	1595488554362	{"acc":3,"vals":[0.2020548,-0.25995237,-0.7341912,0.59376925,0.0]}
711645575	1595488554368	{"acc":3,"vals":[0.20214862,-0.26007104,-0.73413783,0.5937513,0.0]}
711645580	1595488554372	{"acc":3,"vals":[0.20233533,-0.26013756,-0.734085,0.5937239,0.0]}
711645585	1595488554377	{"acc":3,"vals":[0.20256928,-0.26025462,-0.7342598,0.5933766,0.0]}
711645590	1595488554382	{"acc":3,"vals":[0.203023,-0.2602811,-0.734142,0.5933557,0.0]}
711645594	1595488554386	{"acc":3,"vals":[0.20354149,-0.26031503,-0.73398864,0.59335285,0.0]}
711645599	1595488554391	{"acc":3,"vals":[0.20404275,-0.2603323,-0.73383963,0.59335744,0.0]}
711645604	1595488554396	{"acc":3,"vals":[0.20436615,-0.26033098,-0.7340304,0.5930106,0.0]}
711645609	1595488554401	{"acc":3,"vals":[0.20477173,-0.26015148,-0.73403496,0.5929439,0.0]}
711645614	1595488554406	{"acc":3,"vals":[0.2050927,-0.2598568,-0.73415524,0.59281325,0.0]}
711645618	1595488554410	{"acc":3,"vals":[0.20536424,-0.25949717,-0.7343639,0.5926183,0.0]}
711645623	1595488554416	{"acc":3,"vals":[0.20557141,-0.2591449,-0.73462445,0.59237766,0.0]}
711645628	1595488554420	{"acc":3,"vals":[0.20572472,-0.25883618,-0.7349097,0.59210545,0.0]}
711645633	1595488554426	{"acc":3,"vals":[0.20587374,-0.25859526,-0.73518485,0.59181726,0.0]}
711645638	1595488554430	{"acc":3,"vals":[0.20596658,-0.25844064,-0.73544574,0.59152836,0.0]}
711645642	1595488554435	{"acc":3,"vals":[0.20576763,-0.25855455,-0.7361526,0.5906679,0.0]}
711645647	1595488554439	{"acc":3,"vals":[0.20574047,-0.25861636,-0.7363414,0.5904149,0.0]}
711645652	1595488554445	{"acc":3,"vals":[0.20576,-0.25880462,-0.7364455,0.5901957,0.0]}
711645657	1595488554449	{"acc":3,"vals":[0.20582679,-0.259059,-0.73648995,0.5900054,0.0]}
711645662	1595488554454	{"acc":3,"vals":[0.20595361,-0.2593986,-0.7364682,0.589839,0.0]}
711645666	1595488554459	{"acc":3,"vals":[0.20616522,-0.25979066,-0.7364059,0.5896703,0.0]}
711645671	1595488554464	{"acc":3,"vals":[0.2064997,-0.26023144,-0.7362928,0.5895002,0.0]}
711645676	1595488554469	{"acc":3,"vals":[0.20694222,-0.26072484,-0.73612154,0.58934075,0.0]}
711645681	1595488554473	{"acc":3,"vals":[0.20723058,-0.26131076,-0.7363464,0.5886986,0.0]}
711645686	1595488554478	{"acc":3,"vals":[0.20765996,-0.261639,-0.73623425,0.58854187,0.0]}
711645691	1595488554484	{"acc":3,"vals":[0.20800999,-0.26180744,-0.73621833,0.5883632,0.0]}
711645695	1595488554487	{"acc":3,"vals":[0.20824939,-0.2618251,-0.7363054,0.58816165,0.0]}
711645700	1595488554492	{"acc":3,"vals":[0.2083754,-0.26176593,-0.736462,0.5879473,0.0]}
711645705	1595488554498	{"acc":3,"vals":[0.20812123,-0.26186594,-0.7372186,0.5870439,0.0]}
711645710	1595488554502	{"acc":3,"vals":[0.20802999,-0.2617503,-0.73746216,0.5868218,0.0]}
711645715	1595488554507	{"acc":3,"vals":[0.20794667,-0.26165003,-0.73769456,0.58660394,0.0]}
711645719	1595488554511	{"acc":3,"vals":[0.207876,-0.2615533,-0.7379086,0.58640283,0.0]}
711645724	1595488554517	{"acc":3,"vals":[0.2076701,-0.26162925,-0.73854375,0.58564186,0.0]}
711645729	1595488554521	{"acc":3,"vals":[0.20776302,-0.2615353,-0.73866016,0.58550406,0.0]}
711645734	1595488554527	{"acc":3,"vals":[0.20796432,-0.26141727,-0.73872983,0.58539736,0.0]}
711645739	1595488554532	{"acc":3,"vals":[0.20829701,-0.2612868,-0.73874676,0.58531594,0.0]}
